1.015015015015015081e+02 9.706330310563354431e-05 9.852071005917160430e-04 1.000000000000000021e-03 1.587183693762687095e-03 -6.960881770540173694e-05
1.016616616616616682e+02 9.675771241573554403e-05 9.836549822764867508e-04 1.000000000000000021e-03 1.577758775950399489e-03 -7.335944778406097017e-05
1.018218218218218283e+02 9.645356262377548294e-05 9.821077467558002837e-04 1.000000000000000021e-03 1.567736053320672659e-03 -7.705258363486871230e-05
1.019819819819819884e+02 9.615084468528760960e-05 9.805653710247348893e-04 1.000000000000000021e-03 1.557123042408653079e-03 -8.068403698940408188e-05
1.021421421421421485e+02 9.584954962665963839e-05 9.790278322226576933e-04 1.000000000000000021e-03 1.545930977095063110e-03 -8.425331786623751693e-05
1.023023023023023086e+02 9.554966854446787599e-05 9.774951076320938757e-04 1.000000000000000021e-03 1.534171217946929790e-03 -8.775842594772679248e-05
1.024624624624624687e+02 9.525119260481934114e-05 9.759671746776084258e-04 1.000000000000000021e-03 1.521855125531276472e-03 -9.119448978239363263e-05
1.026226226226226288e+02 9.495411304270120264e-05 9.744440109246976529e-04 1.000000000000000021e-03 1.508994060415130194e-03 -9.455634734193817809e-05
1.027827827827827889e+02 9.465842116133738667e-05 9.729255940786911069e-04 1.000000000000000021e-03 1.495599383165517778e-03 -9.783883659805368491e-05
1.029429429429429490e+02 9.436410833155193330e-05 9.714119019836639068e-04 1.000000000000000021e-03 1.481682454349462141e-03 -1.010367955224320945e-04
1.031031031031031091e+02 9.407116599113958999e-05 9.699029126213592599e-04 1.000000000000000021e-03 1.467254634533990756e-03 -1.041450620867722873e-04
1.032632632632632692e+02 9.377958564424291037e-05 9.683986041101201982e-04 1.000000000000000021e-03 1.452327876940292303e-03 -1.071590669169291462e-04
1.034234234234234293e+02 9.348935886073644094e-05 9.668989547038326976e-04 1.000000000000000021e-03 1.436917218153214689e-03 -1.100773240024234930e-04
1.035835835835835894e+02 9.320047727561716906e-05 9.654039427908774713e-04 1.000000000000000021e-03 1.421038694323528261e-03 -1.128992504039552522e-04
1.037437437437437495e+02 9.291293258840199114e-05 9.639135468930915213e-04 1.000000000000000021e-03 1.404708342119476584e-03 -1.156229289501636576e-04
1.039039039039039096e+02 9.262671656253130658e-05 9.624277456647398806e-04 1.000000000000000021e-03 1.387942198209308640e-03 -1.182454680638703268e-04
1.040640640640640697e+02 9.234182102477925247e-05 9.609465178914966803e-04 1.000000000000000021e-03 1.370756299261267994e-03 -1.207639539863468101e-04
1.042242242242242298e+02 9.205823786467015883e-05 9.594698424894352153e-04 1.000000000000000021e-03 1.353166681943602330e-03 -1.231754729588685742e-04
1.043843843843843899e+02 9.177595903390136007e-05 9.579976985040276590e-04 1.000000000000000021e-03 1.335189382924559113e-03 -1.254771112227154230e-04
1.045445445445445500e+02 9.149497654577214568e-05 9.565300651091535608e-04 1.000000000000000021e-03 1.316840440445873027e-03 -1.276659565926491734e-04
1.047047047047047101e+02 9.121528247461876894e-05 9.550669216061185348e-04 1.000000000000000021e-03 1.298136497618816460e-03 -1.297397017529695624e-04
1.048648648648648702e+02 9.093686895525559491e-05 9.536082474226804289e-04 1.000000000000000021e-03 1.279095713785848628e-03 -1.316975556191683598e-04
1.050250250250250303e+02 9.065972818242215732e-05 9.521540221120853610e-04 1.000000000000000021e-03 1.259736482044689120e-03 -1.335390209111107437e-04
1.051851851851851904e+02 9.038385241023605659e-05 9.507042253521126455e-04 1.000000000000000021e-03 1.240077195493057092e-03 -1.352639974455183743e-04
1.053453453453453506e+02 9.010923395165180744e-05 9.492588369441277421e-04 1.000000000000000021e-03 1.220136247228666279e-03 -1.368725462566600364e-04
1.055055055055055107e+02 8.983586517792524300e-05 9.478178368121442047e-04 1.000000000000000021e-03 1.199932030349236487e-03 -1.383647288419451084e-04
1.056656656656656708e+02 8.956373851808381429e-05 9.463812050018946282e-04 1.000000000000000021e-03 1.179482937952481235e-03 -1.397406066987918593e-04
1.058258258258258309e+02 8.929284645840231073e-05 9.449489216799091852e-04 1.000000000000000021e-03 1.158807363136120329e-03 -1.410002413246146547e-04
1.059859859859859910e+02 8.902318154188423199e-05 9.435209671326029446e-04 1.000000000000000021e-03 1.137923696659276810e-03 -1.421436918782343489e-04
1.061461461461461511e+02 8.875473636774859447e-05 9.420973217653715384e-04 1.000000000000000021e-03 1.116850125800039183e-03 -1.431708140374399673e-04
1.063063063063063112e+02 8.848750359092214521e-05 9.406779661016949606e-04 1.000000000000000021e-03 1.095604479486586742e-03 -1.440811051301076409e-04
1.064664664664664713e+02 8.822147592153691551e-05 9.392628807822489545e-04 1.000000000000000021e-03 1.074204550189564525e-03 -1.448744165602264397e-04
1.066266266266266314e+02 8.795664612443311419e-05 9.378520465640255085e-04 1.000000000000000021e-03 1.052668130379623207e-03 -1.455525253274535941e-04
1.067867867867867915e+02 8.769300701866708958e-05 9.364454443194600731e-04 1.000000000000000021e-03 1.031013012527413680e-03 -1.461178008944449174e-04
1.069469469469469516e+02 8.743055147702467184e-05 9.350430550355672346e-04 1.000000000000000021e-03 1.009256989103581199e-03 -1.465726128868332766e-04
1.071071071071071117e+02 8.716927242553933989e-05 9.336448598130840876e-04 1.000000000000000021e-03 9.874178525787779583e-04 -1.469193309302581525e-04
1.072672672672672718e+02 8.690916284301566041e-05 9.322508398656215211e-04 1.000000000000000021e-03 9.655133954236498617e-04 -1.471603246503506773e-04
1.074274274274274319e+02 8.665021576055752434e-05 9.308609765188222271e-04 1.000000000000000021e-03 9.435613983612053382e-04 -1.472979519251104699e-04
1.075875875875875920e+02 8.639242426110139788e-05 9.294752512095273830e-04 1.000000000000000021e-03 9.215786736679997936e-04 -1.473336021860784887e-04
1.077477477477477521e+02 8.613578147895437098e-05 9.280936454849498390e-04 1.000000000000000021e-03 8.995803574039325972e-04 -1.472669886481394385e-04
1.079079079079079122e+02 8.588028059933704422e-05 9.267161410018553286e-04 1.000000000000000021e-03 8.775814188304294303e-04 -1.470981931133306855e-04
1.080680680680680723e+02 8.562591485793111831e-05 9.253427195257502924e-04 1.000000000000000021e-03 8.555968272089084937e-04 -1.468301507085509197e-04
1.082282282282282324e+02 8.537267754043169994e-05 9.239733629300777261e-04 1.000000000000000021e-03 8.336415518007950351e-04 -1.464667433056842999e-04
1.083883883883883925e+02 8.512056198210414765e-05 9.226080531954193153e-04 1.000000000000000021e-03 8.117305618675120255e-04 -1.460118533992871455e-04
1.085485485485485526e+02 8.486956156734567472e-05 9.212467724087052695e-04 1.000000000000000021e-03 7.898788266704789666e-04 -1.454693634839081869e-04
1.087087087087087127e+02 8.461966972925123460e-05 9.198895027624309859e-04 1.000000000000000021e-03 7.681013154711218652e-04 -1.448431560540971302e-04
1.088688688688688728e+02 8.437087994918408200e-05 9.185362265538801101e-04 1.000000000000000021e-03 7.464129936812182635e-04 -1.441371097547667094e-04
1.090290290290290329e+02 8.412318575635063008e-05 9.171869261843555114e-04 1.000000000000000021e-03 7.248277001845246630e-04 -1.433539767028008116e-04
1.091891891891891930e+02 8.387658072737967164e-05 9.158415841584158961e-04 1.000000000000000021e-03 7.033565875586380613e-04 -1.424938227089239283e-04
1.093493493493493531e+02 8.363105848590595055e-05 9.145001830831197935e-04 1.000000000000000021e-03 6.820104165102521074e-04 -1.415566536297713316e-04
1.095095095095095132e+02 8.338661270215801590e-05 9.131627056672760468e-04 1.000000000000000021e-03 6.607999477460669560e-04 -1.405453023864223832e-04
1.096696696696696733e+02 8.314323709255022317e-05 9.118291347207010261e-04 1.000000000000000021e-03 6.397359419727763645e-04 -1.394640317337757143e-04
1.098298298298298334e+02 8.290092541927889598e-05 9.104994531534815879e-04 1.000000000000000021e-03 6.188291598970788610e-04 -1.383171154947765544e-04
1.099899899899899935e+02 8.265967148992267566e-05 9.091736439752457323e-04 1.000000000000000021e-03 5.980903622256735159e-04 -1.371088274923702960e-04
1.101501501501501536e+02 8.241946915704688231e-05 9.078516902944383559e-04 1.000000000000000021e-03 5.775303096652535445e-04 -1.358434415495022229e-04
1.103103103103103138e+02 8.218031231781186031e-05 9.065335753176043771e-04 1.000000000000000021e-03 5.571597629225194265e-04 -1.345252314891208175e-04
1.104704704704704739e+02 8.194219491358538962e-05 9.052192823486770665e-04 1.000000000000000021e-03 5.369888714091870666e-04 -1.331578598391854333e-04
1.106306306306306340e+02 8.170511092955891883e-05 9.039087947882736397e-04 1.000000000000000021e-03 5.170248255296987878e-04 -1.317420301203916003e-04
1.107907907907907941e+02 8.146905439436780984e-05 9.026020961329960565e-04 1.000000000000000021e-03 4.972739215794208566e-04 -1.302776285801587213e-04
1.109509509509509542e+02 8.123401937971522809e-05 9.012991699747384313e-04 1.000000000000000021e-03 4.777424556638101990e-04 -1.287664507538409300e-04
1.111111111111111143e+02 8.100000000000000375e-05 8.999999999999999754e-04 1.000000000000000021e-03 4.584367238883300835e-04 -1.272122841968365567e-04
1.112712712712712744e+02 8.076699041194813846e-05 8.987045699892047676e-04 1.000000000000000021e-03 4.393630223584372193e-04 -1.256190098180444263e-04
1.114314314314314345e+02 8.053498481424809332e-05 8.974128638160258631e-04 1.000000000000000021e-03 4.205276471795937367e-04 -1.239905085263746931e-04
1.115915915915915946e+02 8.030397744718964113e-05 8.961248654467168827e-04 1.000000000000000021e-03 4.019368944572610067e-04 -1.223306612307322534e-04
1.117517517517517547e+02 8.007396259230640492e-05 8.948405589394482643e-04 1.000000000000000021e-03 3.835970602968962265e-04 -1.206433488400179919e-04
1.119119119119119148e+02 7.984493457202197439e-05 8.935599284436493688e-04 1.000000000000000021e-03 3.655143181071286891e-04 -1.189323295663103237e-04
1.120720720720720749e+02 7.961688774929953237e-05 8.922829581993569834e-04 1.000000000000000021e-03 3.476927777111462193e-04 -1.171992980362379828e-04
1.122322322322322350e+02 7.938981652729497796e-05 8.910096325365679439e-04 1.000000000000000021e-03 3.301348352358460291e-04 -1.154442354907735026e-04
1.123923923923923951e+02 7.916371534901358675e-05 8.897399358745992394e-04 1.000000000000000021e-03 3.128428348472114058e-04 -1.136677165163276691e-04
1.125525525525525552e+02 7.893857869696993730e-05 8.884738527214514764e-04 1.000000000000000021e-03 2.958191207112206497e-04 -1.118723195807187158e-04
1.127127127127127153e+02 7.871440109285134763e-05 8.872113676731793915e-04 1.000000000000000021e-03 2.790660369938585661e-04 -1.100610109768250825e-04
1.128728728728728754e+02 7.849117709718463217e-05 8.859524654132671338e-04 1.000000000000000021e-03 2.625859278611035637e-04 -1.082367569975226616e-04
1.130330330330330355e+02 7.826890130900605706e-05 8.846971307120085354e-04 1.000000000000000021e-03 2.463811374789387130e-04 -1.064025239356882532e-04
1.131931931931931956e+02 7.804756836553477844e-05 8.834453484258932357e-04 1.000000000000000021e-03 2.304540100133469762e-04 -1.045612780841985218e-04
1.133533533533533557e+02 7.782717294184922168e-05 8.821971034969975766e-04 1.000000000000000021e-03 2.148068893942017626e-04 -1.027159854998242923e-04
1.135135135135135158e+02 7.760770975056688933e-05 8.809523809523810275e-04 1.000000000000000021e-03 1.994415044304284612e-04 -1.008689971183846835e-04
1.136736736736736759e+02 7.738917354152727269e-05 8.797111659034871634e-04 1.000000000000000021e-03 1.843576359780090630e-04 -9.902071592275667612e-05
1.138338338338338360e+02 7.717155910147774486e-05 8.784734435455504977e-04 1.000000000000000021e-03 1.695546802067097883e-04 -9.717121633620676982e-05
1.139939939939939961e+02 7.695486125376276064e-05 8.772391991570074356e-04 1.000000000000000021e-03 1.550320332862969931e-04 -9.532156836827233230e-05
1.141541541541541562e+02 7.673907485801592957e-05 8.760084180989126477e-04 1.000000000000000021e-03 1.407890913865331845e-04 -9.347369683483108013e-05
1.143143143143143163e+02 7.652419480985520603e-05 8.747810858143607567e-04 1.000000000000000021e-03 1.268252506771845014e-04 -9.162955431707138325e-05
1.144744744744744764e+02 7.631021604058096605e-05 8.735571878279119271e-04 1.000000000000000021e-03 1.131399073280171645e-04 -8.979109339618170647e-05
1.146346346346346365e+02 7.609713351687718761e-05 8.723367097450227675e-04 1.000000000000000021e-03 9.973245750879377550e-05 -8.796026665335002670e-05
1.147947947947947966e+02 7.588494224051542283e-05 8.711196372514824369e-04 1.000000000000000021e-03 8.660229738928172042e-05 -8.613902666976597428e-05
1.149549549549549567e+02 7.567363724806162970e-05 8.699059561128526545e-04 1.000000000000000021e-03 7.374879337899902594e-05 -8.432929626636992870e-05
1.151151151151151169e+02 7.546321361058599888e-05 8.686956521739131300e-04 1.000000000000000021e-03 6.117046419224003771e-05 -8.253215056888239668e-05
1.152752752752752770e+02 7.525366643337550463e-05 8.674887113581104640e-04 1.000000000000000021e-03 4.886487884476860472e-05 -8.074771500448676108e-05
1.154354354354354371e+02 7.504499085564919332e-05 8.662851196670135531e-04 1.000000000000000021e-03 3.682955610884104712e-05 -7.897618219433595013e-05
1.155955955955955972e+02 7.483718205027637218e-05 8.650848631797713800e-04 1.000000000000000021e-03 2.506201475671800493e-05 -7.721837558218734479e-05
1.157557557557557573e+02 7.463023522349742723e-05 8.638879280525769847e-04 1.000000000000000021e-03 1.355977356065589147e-05 -7.547532951023865262e-05
1.159159159159159174e+02 7.442414561464736527e-05 8.626943005181347953e-04 1.000000000000000021e-03 2.320351292914251547e-06 -7.374807846996549654e-05
1.160760760760760775e+02 7.421890849588199865e-05 8.615039668851328389e-04 1.000000000000000021e-03 -8.658733274247468295e-06 -7.203765695284076185e-05
1.162362362362362376e+02 7.401451917190679985e-05 8.603169135377196136e-04 1.000000000000000021e-03 -1.937996136857269295e-05 -7.034509945033466400e-05
1.163963963963963977e+02 7.381097297970841235e-05 8.591331269349845390e-04 1.000000000000000021e-03 -2.984581421780104751e-05 -6.867144045392347643e-05
1.165565565565565578e+02 7.360826528828862808e-05 8.579525936104431772e-04 1.000000000000000021e-03 -4.005882714558974136e-05 -6.701766035916353610e-05
1.167167167167167179e+02 7.340639149840093986e-05 8.567753001715265734e-04 1.000000000000000021e-03 -5.002208660845860116e-05 -6.538418842874936564e-05
1.168768768768768780e+02 7.320534704228981785e-05 8.556012332990750417e-04 1.000000000000000021e-03 -5.973900089554995613e-05 -6.377113215827103106e-05
1.170370370370370381e+02 7.300512738343214092e-05 8.544303797468355294e-04 1.000000000000000021e-03 -6.921298232929782115e-05 -6.217865467008753654e-05
1.171971971971971982e+02 7.280572801628139269e-05 8.532627263409635343e-04 1.000000000000000021e-03 -7.844744323213284328e-05 -6.060708883985491732e-05
1.173573573573573583e+02 7.260714446601412083e-05 8.520982599795292505e-04 1.000000000000000021e-03 -8.744579592648899673e-05 -5.905679753352839308e-05
1.175175175175175184e+02 7.240937228827898494e-05 8.509369676320272923e-04 1.000000000000000021e-03 -9.621145273479778917e-05 -5.752814361706305480e-05
1.176776776776776785e+02 7.221240706894793216e-05 8.497788363388908634e-04 1.000000000000000021e-03 -1.047478259794907960e-04 -5.602148995641647352e-05
1.178378378378378386e+02 7.201624442387004256e-05 8.486238532110091781e-04 1.000000000000000021e-03 -1.130583279830018424e-04 -5.453719941754205970e-05
1.179979979979979987e+02 7.182087999862748887e-05 8.474720054292500873e-04 1.000000000000000021e-03 -1.211463710677618396e-04 -5.307563486639619178e-05
1.181581581581581588e+02 7.162630946829389486e-05 8.463232802439850898e-04 1.000000000000000021e-03 -1.290153905721477682e-04 -5.163713615299094775e-05
1.183183183183183189e+02 7.143252853719497060e-05 8.451776649746193300e-04 1.000000000000000021e-03 -1.366689821835542144e-04 -5.022188277831901061e-05
1.184784784784784790e+02 7.123953293867147881e-05 8.440351470091247412e-04 1.000000000000000021e-03 -1.441108098116848874e-04 -4.882998578983739038e-05
1.186386386386386391e+02 7.104731843484423401e-05 8.428957138035775244e-04 1.000000000000000021e-03 -1.513445376171969965e-04 -4.746150325778296570e-05
1.187987987987987992e+02 7.085588081638160890e-05 8.417593528816987719e-04 1.000000000000000021e-03 -1.583738297607450410e-04 -4.611637373881293873e-05
1.189589589589589593e+02 7.066521590226900590e-05 8.406260518343992112e-04 1.000000000000000021e-03 -1.652023504029861490e-04 -4.479451932408039412e-05
1.191191191191191194e+02 7.047531953958053772e-05 8.394957983193277427e-04 1.000000000000000021e-03 -1.718337637045755243e-04 -4.349586210474149298e-05
1.192792792792792795e+02 7.028618760325298475e-05 8.383685800604230142e-04 1.000000000000000021e-03 -1.782717338261685333e-04 -4.222032417195039738e-05
1.194394394394394396e+02 7.009781599586167693e-05 8.372443848474690059e-04 1.000000000000000021e-03 -1.845199249284220331e-04 -4.096782761686169633e-05
1.195995995995995997e+02 6.991020064739862530e-05 8.361232005356545195e-04 1.000000000000000021e-03 -1.905820011719908482e-04 -3.973829453063043284e-05
1.197597597597597598e+02 6.972333751505268651e-05 8.350050150451354854e-04 1.000000000000000021e-03 -1.964616111387374234e-04 -3.853166258320446297e-05
1.199199199199199199e+02 6.953722258299169234e-05 8.338898163606010654e-04 1.000000000000000021e-03 -2.021622878331551579e-04 -3.734798502190163046e-05
1.200800800800800801e+02 6.935185186214678837e-05 8.327775925308436578e-04 1.000000000000000021e-03 -2.076875122848097254e-04 -3.618736688282785368e-05
1.202402402402402402e+02 6.916722138999861574e-05 8.316683316683317218e-04 1.000000000000000021e-03 -2.130407652743773219e-04 -3.504981177886995068e-05
1.204004004004004003e+02 6.898332723036559356e-05 8.305620219487861800e-04 1.000000000000000021e-03 -2.182255275825322729e-04 -3.393505355641515480e-05
1.205605605605605604e+02 6.880016547319409875e-05 8.294586516107606148e-04 1.000000000000000021e-03 -2.232452799899507475e-04 -3.284278182224482424e-05
1.207207207207207205e+02 6.861773223435063793e-05 8.283582089552239593e-04 1.000000000000000021e-03 -2.281035032773075320e-04 -3.177268618314167247e-05
1.208808808808808806e+02 6.843602365541588976e-05 8.272606823451474165e-04 1.000000000000000021e-03 -2.328036782252774399e-04 -3.072445624588952427e-05
1.210410410410410407e+02 6.825503590348073937e-05 8.261660602050943051e-04 1.000000000000000021e-03 -2.373492856145365047e-04 -2.969778161726974123e-05
1.212012012012012008e+02 6.807476517094415594e-05 8.250743310208127250e-04 1.000000000000000021e-03 -2.417438062257592688e-04 -2.869235190406532483e-05
1.213613613613613609e+02 6.789520767531287285e-05 8.239854833388321259e-04 1.000000000000000021e-03 -2.459907029646833383e-04 -2.770787458799709723e-05
1.215215215215215210e+02 6.771635965900301931e-05 8.228995057660626940e-04 1.000000000000000021e-03 -2.500932119314203356e-04 -2.674428395641078021e-05
1.216816816816816811e+02 6.753821738914350030e-05 8.218163869693978843e-04 1.000000000000000021e-03 -2.540544133364968423e-04 -2.580167018623842355e-05
1.218418418418418412e+02 6.736077715738128741e-05 8.207361156753204207e-04 1.000000000000000021e-03 -2.578773843267453394e-04 -2.488005527566264710e-05
1.220020020020020013e+02 6.718403527968833599e-05 8.196586806695110080e-04 1.000000000000000021e-03 -2.615652020489967898e-04 -2.397912696749151520e-05
1.221621621621621614e+02 6.700798809617041320e-05 8.185840707964601873e-04 1.000000000000000021e-03 -2.651209436500836202e-04 -2.309847506001274590e-05
1.223223223223223215e+02 6.683263197087760659e-05 8.175122749590835528e-04 1.000000000000000021e-03 -2.685476862768370644e-04 -2.223768933895981263e-05
1.224824824824824816e+02 6.665796329161662156e-05 8.164432821183393533e-04 1.000000000000000021e-03 -2.718485070760886277e-04 -2.139635959006629725e-05
1.226426426426426417e+02 6.648397846976471877e-05 8.153770812928502146e-04 1.000000000000000021e-03 -2.750264831946706281e-04 -2.057407559906566981e-05
1.228028028028028018e+02 6.631067394008539971e-05 8.143136615585262706e-04 1.000000000000000021e-03 -2.780846917794141913e-04 -1.977042715169152233e-05
1.229629629629629619e+02 6.613804616054579999e-05 8.132530120481928481e-04 1.000000000000000021e-03 -2.810262065187189851e-04 -1.898500749210964332e-05
1.231231231231231220e+02 6.596609161213564114e-05 8.121951219512195614e-04 1.000000000000000021e-03 -2.838539150559466861e-04 -1.821759590952355462e-05
1.232832832832832821e+02 6.579480679868793063e-05 8.111399805131536351e-04 1.000000000000000021e-03 -2.865704283710630027e-04 -1.746824835653279766e-05
1.234434434434434422e+02 6.562418824670124761e-05 8.100875770353551785e-04 1.000000000000000021e-03 -2.891783349625411722e-04 -1.673702383621507826e-05
1.236036036036036023e+02 6.545423250516366849e-05 8.090379008746356043e-04 1.000000000000000021e-03 -2.916802233288538901e-04 -1.602370852445811735e-05
1.237637637637637624e+02 6.528493614537818324e-05 8.079909414428987574e-04 1.000000000000000021e-03 -2.940786819684747190e-04 -1.532788737714478470e-05
1.239239239239239225e+02 6.511629576078984652e-05 8.069466882067851884e-04 1.000000000000000021e-03 -2.963762993798762461e-04 -1.464914065797592304e-05
1.240840840840840826e+02 6.494830796681439237e-05 8.059051306873185952e-04 1.000000000000000021e-03 -2.985756640615312750e-04 -1.398704863065107409e-05
1.242442442442442427e+02 6.478096940066836685e-05 8.048662584595553003e-04 1.000000000000000021e-03 -3.006793645119132060e-04 -1.334119155886961689e-05
1.244044044044044028e+02 6.461427672120088699e-05 8.038300611522369811e-04 1.000000000000000021e-03 -3.026899892294947344e-04 -1.271114970633206724e-05
1.245645645645645629e+02 6.444822660872686335e-05 8.027965284474445923e-04 1.000000000000000021e-03 -3.046101267127490977e-04 -1.209650333673797191e-05
1.247247247247247230e+02 6.428281576486168634e-05 8.017656500802568427e-04 1.000000000000000021e-03 -3.064423037438507411e-04 -1.149689443008544308e-05
1.248848848848848831e+02 6.411804091235743033e-05 8.007374158384097549e-04 1.000000000000000021e-03 -3.081887281105575075e-04 -1.091228396078990645e-05
1.250450450450450433e+02 6.395389879494057573e-05 7.997118155619596961e-04 1.000000000000000021e-03 -3.098515048417125272e-04 -1.034273543188015234e-05
1.252052052052052034e+02 6.379038617715107270e-05 7.986888391429485760e-04 1.000000000000000021e-03 -3.114327389165138008e-04 -9.788200174004645700e-06
1.253653653653653635e+02 6.362749984418292280e-05 7.976684765250719724e-04 1.000000000000000021e-03 -3.129345353141596542e-04 -9.248336957513869638e-06
1.255255255255255236e+02 6.346523660172615649e-05 7.966507177033493176e-04 1.000000000000000021e-03 -3.143589990138481423e-04 -8.722757479063484448e-06
1.256856856856856837e+02 6.330359327581026082e-05 7.956355527237974441e-04 1.000000000000000021e-03 -3.157082349947772657e-04 -8.211073435309367268e-06
1.258458458458458438e+02 6.314256671264892166e-05 7.946229716831053249e-04 1.000000000000000021e-03 -3.169843482361456755e-04 -7.712896522906907346e-06
1.260060060060060039e+02 6.298215377848620251e-05 7.936129647283127154e-04 1.000000000000000021e-03 -3.181894437171509387e-04 -7.227838438512523920e-06
1.261661661661661640e+02 6.282235135944410568e-05 7.926055220564900972e-04 1.000000000000000021e-03 -3.193256264169915979e-04 -6.755510878781768869e-06
1.263263263263263241e+02 6.266315636137140743e-05 7.916006339144216570e-04 1.000000000000000021e-03 -3.203949984638652395e-04 -6.295528391370879603e-06
1.264864864864864842e+02 6.250456570969391604e-05 7.905982905982906518e-04 1.000000000000000021e-03 -3.213994977911044967e-04 -5.847669718801209723e-06
1.266466466466466443e+02 6.234657634926601749e-05 7.895984824533671580e-04 1.000000000000000021e-03 -3.223408117008923798e-04 -5.411964234743678499e-06
1.268068068068068044e+02 6.218918524422353562e-05 7.886011998736975562e-04 1.000000000000000021e-03 -3.232206063819003522e-04 -4.988452778025671223e-06
1.269669669669669645e+02 6.203238937783789341e-05 7.876064333017975937e-04 1.000000000000000021e-03 -3.240405480227993894e-04 -4.576984060150049091e-06
1.271271271271271246e+02 6.187618575237150754e-05 7.866141732283465308e-04 1.000000000000000021e-03 -3.248023028122604128e-04 -4.177229886048522065e-06
1.272872872872872847e+02 6.172057138893459233e-05 7.856244101918843231e-04 1.000000000000000021e-03 -3.255075369389544520e-04 -3.788855462949947302e-06
1.274474474474474448e+02 6.156554332734310219e-05 7.846371347785108643e-04 1.000000000000000021e-03 -3.261579165915525370e-04 -3.411525998083507222e-06
1.276076076076076049e+02 6.141109862597789377e-05 7.836523376215877214e-04 1.000000000000000021e-03 -3.267551079587259141e-04 -3.044906698677787935e-06
1.277677677677677650e+02 6.125723436164527040e-05 7.826700094014416064e-04 1.000000000000000021e-03 -3.273007772291455591e-04 -2.688662771961971860e-06
1.279279279279279251e+02 6.110394762943859731e-05 7.816901408450704480e-04 1.000000000000000021e-03 -3.277965905914825015e-04 -2.342459425164861945e-06
1.280880880880880852e+02 6.095123554260127873e-05 7.807127227258518504e-04 1.000000000000000021e-03 -3.282441994204277048e-04 -2.005976679495815544e-06
1.282482482482482453e+02 6.079909523239073122e-05 7.797377458632532860e-04 1.000000000000000021e-03 -3.286450496425384745e-04 -1.679100004297197135e-06
1.284084084084084054e+02 6.064752384794371899e-05 7.787652011225444561e-04 1.000000000000000021e-03 -3.290004369324208821e-04 -1.361865120863255466e-06
1.285685685685685655e+02 6.049651855614280726e-05 7.777950794145126884e-04 1.000000000000000021e-03 -3.293116535298185239e-04 -1.054286567373787474e-06
1.287287287287287256e+02 6.034607654148396087e-05 7.768273716951788754e-04 1.000000000000000021e-03 -3.295799916744747253e-04 -7.561808345793300835e-07
1.288888888888888857e+02 6.019619500594530163e-05 7.758620689655173173e-04 1.000000000000000021e-03 -3.298067436061332455e-04 -4.672689292391013147e-07
1.290490490490490458e+02 6.004687116885703109e-05 7.748991622711759973e-04 1.000000000000000021e-03 -3.299932015645375182e-04 -1.872712434576161850e-07
1.292092092092092059e+02 5.989810226677238348e-05 7.739386427022002185e-04 1.000000000000000021e-03 -3.301406577894312484e-04 8.409183066115238914e-08
1.293693693693693660e+02 5.974988555333989981e-05 7.729805013927577590e-04 1.000000000000000021e-03 -3.302504045205577614e-04 3.470999010125267068e-07
1.295295295295295261e+02 5.960221829917656953e-05 7.720247295208655441e-04 1.000000000000000021e-03 -3.303237339976607622e-04 6.020325754923713801e-07
1.296896896896896862e+02 5.945509779174218499e-05 7.710713183081198971e-04 1.000000000000000021e-03 -3.303619384604838472e-04 8.491694619964963875e-07
1.298498498498498464e+02 5.930852133521484796e-05 7.701202590194265729e-04 1.000000000000000021e-03 -3.303662880390368642e-04 1.088768058686692599e-06
1.300100100100100065e+02 5.916248625036742479e-05 7.691715429627349115e-04 1.000000000000000021e-03 -3.303378630156048263e-04 1.320896016000240852e-06
1.301701701701701666e+02 5.901698987444509251e-05 7.682251614887727507e-04 1.000000000000000021e-03 -3.302776470077000977e-04 1.545524319601502324e-06
1.303303303303303267e+02 5.887202956104398279e-05 7.672811059907835071e-04 1.000000000000000021e-03 -3.301866228658176250e-04 1.762651235493904386e-06
1.304904904904904868e+02 5.872760267999086256e-05 7.663393679042652083e-04 1.000000000000000021e-03 -3.300657734404525718e-04 1.972441485862720407e-06
1.306506506506506469e+02 5.858370661722379723e-05 7.653999387067116945e-04 1.000000000000000021e-03 -3.299160815820998305e-04 2.175120963467743092e-06
1.308108108108108070e+02 5.844033877467386427e-05 7.644628099173554452e-04 1.000000000000000021e-03 -3.297385301412544020e-04 2.370915655244734254e-06
1.309709709709709671e+02 5.829749657014792380e-05 7.635279730969123579e-04 1.000000000000000021e-03 -3.295341019684116125e-04 2.560051548129997807e-06
1.311311311311311272e+02 5.815517743721229052e-05 7.625954198473282623e-04 1.000000000000000021e-03 -3.293037799140660833e-04 2.742754629059295565e-06
1.312912912912912873e+02 5.801337882507749655e-05 7.616651418115279269e-04 1.000000000000000021e-03 -3.290485468287130321e-04 2.919250884968659965e-06
1.314514514514514474e+02 5.787209819848398263e-05 7.607371306731648252e-04 1.000000000000000021e-03 -3.287693855628475142e-04 3.089766302794287350e-06
1.316116116116116075e+02 5.773133303758877868e-05 7.598113781563736128e-04 1.000000000000000021e-03 -3.284672621359903616e-04 3.254510038497662478e-06
1.317717717717717676e+02 5.759108083785313979e-05 7.588878760255242297e-04 1.000000000000000021e-03 -3.281429915708182553e-04 3.413540251196659891e-06
